0, 0, Header, 1, 17, 240
1, 0, Start_track
7, 61200, Note_on_c, 5, 55, 64
7, 61204, Note_on_c, 5, 53, 0
7, 61310, Note_on_c, 5, 55, 0
7, 61320, Note_on_c, 5, 57, 64
7, 61429, Note_on_c, 5, 57, 0
7, 61440, Note_on_c, 5, 58, 64
7, 61556, Note_on_c, 5, 58, 0
7, 61560, Note_on_c, 5, 57, 64
7, 61671, Note_on_c, 5, 57, 0
7, 61680, Note_on_c, 5, 55, 64
7, 61790, Note_on_c, 5, 55, 0
7, 61800, Note_on_c, 5, 58, 64
7, 61920, Note_on_c, 5, 58, 0
7, 61920, Note_on_c, 5, 57, 64
7, 62022, Note_on_c, 5, 57, 0
7, 62040, Note_on_c, 5, 60, 64
7, 62081, Note_on_c, 5, 60, 0
7, 62160, Note_on_c, 5, 60, 64
7, 62208, Note_on_c, 5, 60, 0
7, 62280, Note_on_c, 5, 60, 64
7, 62318, Note_on_c, 5, 60, 0
7, 62400, Note_on_c, 5, 60, 64
7, 62514, Note_on_c, 5, 60, 0
7, 62700, Note_on_c, 5, 57, 64
7, 62754, Note_on_c, 5, 57, 0
7, 62760, Note_on_c, 5, 55, 64
7, 62806, Note_on_c, 5, 55, 0
7, 62820, Note_on_c, 5, 57, 64
7, 62880, Note_on_c, 5, 53, 64
7, 62887, Note_on_c, 5, 57, 0
7, 62990, Note_on_c, 5, 53, 0
7, 63000, Note_on_c, 5, 52, 64
7, 63120, Note_on_c, 5, 50, 64
7, 63121, Note_on_c, 5, 52, 0
7, 63238, Note_on_c, 5, 50, 0
7, 63240, Note_on_c, 5, 48, 64
7, 63349, Note_on_c, 5, 48, 0
7, 63360, Note_on_c, 5, 53, 64
7, 63360, Note_on_c, 5, 53, 64
7, 63455, Note_on_c, 5, 53, 0
7, 63474, Note_on_c, 5, 53, 0
7, 63540, Note_on_c, 5, 57, 64
7, 63599, Note_on_c, 5, 57, 0
7, 63605, Note_on_c, 5, 62, 64
7, 63660, Note_on_c, 5, 60, 64
7, 63664, Note_on_c, 5, 62, 0
7, 63720, Note_on_c, 5, 58, 64
7, 63723, Note_on_c, 5, 60, 0
7, 63772, Note_on_c, 5, 58, 0
7, 63780, Note_on_c, 5, 57, 64
7, 63824, Note_on_c, 5, 57, 0
7, 63840, Note_on_c, 5, 55, 64
7, 63949, Note_on_c, 5, 55, 0
7, 63960, Note_on_c, 5, 53, 64
7, 64066, Note_on_c, 5, 53, 0
7, 64080, Note_on_c, 5, 52, 64
7, 64180, Note_on_c, 5, 52, 0
7, 64200, Note_on_c, 5, 50, 64
7, 64302, Note_on_c, 5, 50, 0
7, 64320, Note_on_c, 5, 49, 64
7, 64448, Note_on_c, 5, 49, 0
7, 64680, Note_on_c, 5, 50, 64
7, 64745, Note_on_c, 5, 50, 0
7, 64800, Note_on_c, 5, 45, 64
7, 64905, Note_on_c, 5, 45, 0
7, 65160, Note_on_c, 5, 46, 64
7, 65220, Note_on_c, 5, 46, 0
7, 65280, Note_on_c, 5, 41, 64
7, 65381, Note_on_c, 5, 41, 0
7, 65640, Note_on_c, 5, 43, 64
7, 65702, Note_on_c, 5, 43, 0
7, 65760, Note_on_c, 5, 38, 64
7, 65840, Note_on_c, 5, 38, 0
7, 66000, Note_on_c, 5, 43, 64
7, 66076, Note_on_c, 5, 43, 0
7, 66240, Note_on_c, 5, 45, 64
7, 66347, Note_on_c, 5, 45, 0
7, 67200, Note_on_c, 5, 52, 64
7, 67288, Note_on_c, 5, 52, 0
7, 67680, Note_on_c, 5, 52, 64
7, 67762, Note_on_c, 5, 52, 0
7, 68160, Note_on_c, 5, 57, 64
7, 68233, Note_on_c, 5, 57, 0
7, 68640, Note_on_c, 5, 57, 64
7, 68712, Note_on_c, 5, 57, 0
7, 69120, Note_on_c, 5, 57, 64
7, 69205, Note_on_c, 5, 57, 0
7, 69600, Note_on_c, 5, 57, 64
7, 69672, Note_on_c, 5, 57, 0
7, 70080, Note_on_c, 5, 57, 64
7, 70164, Note_on_c, 5, 57, 0
7, 70560, Note_on_c, 5, 57, 64
7, 70646, Note_on_c, 5, 57, 0
7, 71040, Note_on_c, 5, 53, 64
7, 71120, Note_on_c, 5, 53, 0
7, 71520, Note_on_c, 5, 53, 64
7, 71588, Note_on_c, 5, 53, 0
7, 72000, Note_on_c, 5, 52, 64
7, 72072, Note_on_c, 5, 52, 0
7, 72360, Note_on_c, 5, 57, 64
7, 72419, Note_on_c, 5, 57, 0
7, 72480, Note_on_c, 5, 58, 64
7, 72585, Note_on_c, 5, 58, 0
7, 72840, Note_on_c, 5, 55, 64
7, 72895, Note_on_c, 5, 55, 0
7, 72960, Note_on_c, 5, 57, 64
7, 73030, Note_on_c, 5, 57, 0
7, 73320, Note_on_c, 5, 57, 64
7, 73376, Note_on_c, 5, 57, 0
7, 73440, Note_on_c, 5, 62, 64
7, 73544, Note_on_c, 5, 62, 0
7, 73680, Note_on_c, 5, 59, 64
7, 73769, Note_on_c, 5, 59, 0
7, 73920, Note_on_c, 5, 52, 64
7, 74011, Note_on_c, 5, 52, 0
7, 74280, Note_on_c, 5, 53, 64
7, 74338, Note_on_c, 5, 53, 0
7, 74400, Note_on_c, 5, 55, 64
7, 74485, Note_on_c, 5, 55, 0
7, 74760, Note_on_c, 5, 55, 64
7, 74807, Note_on_c, 5, 55, 0
7, 74880, Note_on_c, 5, 53, 64
7, 74963, Note_on_c, 5, 53, 0
7, 75240, Note_on_c, 5, 53, 64
7, 75290, Note_on_c, 5, 53, 0
7, 75360, Note_on_c, 5, 52, 64
7, 75439, Note_on_c, 5, 52, 0
7, 75720, Note_on_c, 5, 52, 64
7, 75771, Note_on_c, 5, 52, 0
7, 75840, Note_on_c, 5, 50, 64
7, 75915, Note_on_c, 5, 50, 0
7, 76320, Note_on_c, 5, 50, 64
7, 76399, Note_on_c, 5, 50, 0
7, 76800, Note_on_c, 5, 46, 64
7, 76890, Note_on_c, 5, 46, 0
7, 77760, Note_on_c, 5, 45, 64
7, 77830, Note_on_c, 5, 45, 0
7, 78000, Note_on_c, 5, 50, 64
7, 78071, Note_on_c, 5, 50, 0
7, 78240, Note_on_c, 5, 50, 64
7, 78296, Note_on_c, 5, 50, 0
7, 78480, Note_on_c, 5, 55, 64
7, 78567, Note_on_c, 5, 55, 0
7, 78720, Note_on_c, 5, 52, 64
7, 78782, Note_on_c, 5, 52, 0
7, 78960, Note_on_c, 5, 52, 64
7, 79022, Note_on_c, 5, 52, 0
7, 79200, Note_on_c, 5, 53, 64
7, 79277, Note_on_c, 5, 53, 0
7, 79440, Note_on_c, 5, 53, 64
7, 79505, Note_on_c, 5, 53, 0
7, 79680, Note_on_c, 5, 50, 64
7, 79680, Note_on_c, 5, 50, 64
7, 79754, Note_on_c, 5, 50, 0
7, 79785, Note_on_c, 5, 50, 0
7, 80040, Note_on_c, 5, 55, 64
7, 80073, Note_on_c, 5, 55, 0
7, 80160, Note_on_c, 5, 55, 64
7, 80277, Note_on_c, 5, 55, 0
7, 80280, Note_on_c, 5, 57, 64
7, 80323, Note_on_c, 5, 57, 0
7, 80340, Note_on_c, 5, 55, 64
7, 80383, Note_on_c, 5, 55, 0
7, 80400, Note_on_c, 5, 53, 64
7, 80454, Note_on_c, 5, 53, 0
7, 80460, Note_on_c, 5, 52, 64
7, 80520, Note_on_c, 5, 53, 64
7, 80523, Note_on_c, 5, 52, 0
7, 80571, Note_on_c, 5, 53, 0
7, 80580, Note_on_c, 5, 50, 64
7, 80637, Note_on_c, 5, 50, 0
7, 80640, Note_on_c, 5, 57, 64
7, 81224, Note_on_c, 5, 57, 0
7, 81240, Note_on_c, 5, 50, 64
7, 81279, Note_on_c, 5, 50, 0
7, 81360, Note_on_c, 5, 55, 64
7, 81709, Note_on_c, 5, 55, 0
7, 81720, Note_on_c, 5, 48, 64
7, 81798, Note_on_c, 5, 48, 0
7, 81840, Note_on_c, 5, 53, 64
7, 81942, Note_on_c, 5, 53, 0
7, 81960, Note_on_c, 5, 57, 64
7, 82022, Note_on_c, 5, 57, 0
7, 82080, Note_on_c, 5, 57, 64
7, 82164, Note_on_c, 5, 57, 0
7, 82440, Note_on_c, 5, 55, 64
7, 82498, Note_on_c, 5, 55, 0
7, 82560, Note_on_c, 5, 52, 64
7, 82652, Note_on_c, 5, 52, 0
7, 82920, Note_on_c, 5, 52, 64
7, 82981, Note_on_c, 5, 52, 0
7, 83040, Note_on_c, 5, 50, 64
7, 83130, Note_on_c, 5, 50, 0
7, 83400, Note_on_c, 5, 52, 64
7, 83450, Note_on_c, 5, 52, 0
7, 83520, Note_on_c, 5, 52, 64
7, 83634, Note_on_c, 5, 52, 0
7, 83640, Note_on_c, 5, 50, 64
7, 83686, Note_on_c, 5, 50, 0
7, 83760, Note_on_c, 5, 50, 64
7, 83860, Note_on_c, 5, 50, 0
7, 83880, Note_on_c, 5, 47, 64
7, 83965, Note_on_c, 5, 47, 0
7, 84000, Note_on_c, 5, 53, 64
7, 84101, Note_on_c, 5, 53, 0
7, 84120, Note_on_c, 5, 50, 64
7, 84232, Note_on_c, 5, 50, 0
7, 84240, Note_on_c, 5, 45, 64
7, 84357, Note_on_c, 5, 45, 0
7, 84360, Note_on_c, 5, 55, 64
7, 84460, Note_on_c, 5, 55, 0
7, 84480, Note_on_c, 5, 53, 64
7, 84565, Note_on_c, 5, 53, 0
7, 84720, Note_on_c, 5, 53, 64
7, 84787, Note_on_c, 5, 53, 0
7, 84960, Note_on_c, 5, 52, 64
7, 85022, Note_on_c, 5, 52, 0
7, 85200, Note_on_c, 5, 54, 64
7, 85271, Note_on_c, 5, 54, 0
7, 85440, Note_on_c, 5, 55, 64
7, 85512, Note_on_c, 5, 55, 0
7, 85680, Note_on_c, 5, 53, 64
7, 85751, Note_on_c, 5, 53, 0
7, 85920, Note_on_c, 5, 52, 64
7, 85986, Note_on_c, 5, 52, 0
7, 86160, Note_on_c, 5, 53, 64
7, 86220, Note_on_c, 5, 53, 0
7, 86400, Note_on_c, 5, 55, 64
7, 86474, Note_on_c, 5, 55, 0
7, 86640, Note_on_c, 5, 53, 64
7, 86702, Note_on_c, 5, 53, 0
7, 91080, Note_on_c, 5, 62, 64
7, 91194, Note_on_c, 5, 62, 0
7, 91200, Note_on_c, 5, 57, 64
7, 92160, Note_on_c, 5, 57, 0
7, 92160, End_track
8, 0, Start_track
8, 0, MIDI_port, 0
8, 0, Title_t, "pedal"
8, 0, Program_c, 6, 19
8, 0, Control_c, 6, 7, 127
8, 0, Control_c, 6, 10, 64
8, 4440, Note_on_c, 6, 45, 64
8, 4483, Note_on_c, 6, 45, 0
8, 4560, Note_on_c, 6, 45, 64
8, 4610, Note_on_c, 6, 45, 0
8, 4680, Note_on_c, 6, 45, 64
8, 4716, Note_on_c, 6, 45, 0
8, 4800, Note_on_c, 6, 45, 64
8, 4920, Note_on_c, 6, 43, 64
8, 4934, Note_on_c, 6, 45, 0
8, 4974, Note_on_c, 6, 43, 0
8, 4980, Note_on_c, 6, 41, 64
8, 5040, Note_on_c, 6, 43, 64
8, 5046, Note_on_c, 6, 41, 0
8, 5149, Note_on_c, 6, 43, 0
8, 5160, Note_on_c, 6, 40, 64
8, 5278, Note_on_c, 6, 40, 0
8, 5280, Note_on_c, 6, 41, 64
8, 5360, Note_on_c, 6, 41, 0
8, 5520, Note_on_c, 6, 38, 64
8, 5582, Note_on_c, 6, 38, 0
8, 5760, Note_on_c, 6, 43, 64
8, 5839, Note_on_c, 6, 43, 0
8, 6000, Note_on_c, 6, 31, 64
8, 6072, Note_on_c, 6, 31, 0
8, 6240, Note_on_c, 6, 33, 64
8, 6307, Note_on_c, 6, 33, 0
8, 6720, Note_on_c, 6, 33, 64
8, 6792, Note_on_c, 6, 33, 0
8, 7200, Note_on_c, 6, 38, 64
8, 7276, Note_on_c, 6, 38, 0
8, 7440, Note_on_c, 6, 26, 64
8, 7516, Note_on_c, 6, 26, 0
8, 7680, Note_on_c, 6, 31, 64
8, 7747, Note_on_c, 6, 31, 0
8, 8160, Note_on_c, 6, 36, 64
8, 8243, Note_on_c, 6, 36, 0
8, 8400, Note_on_c, 6, 24, 64
8, 8472, Note_on_c, 6, 24, 0
8, 8640, Note_on_c, 6, 29, 64
8, 8713, Note_on_c, 6, 29, 0
8, 9000, Note_on_c, 6, 29, 64
8, 9054, Note_on_c, 6, 29, 0
8, 9120, Note_on_c, 6, 31, 64
8, 9207, Note_on_c, 6, 31, 0
8, 9480, Note_on_c, 6, 31, 64
8, 9537, Note_on_c, 6, 31, 0
8, 9600, Note_on_c, 6, 33, 64
8, 9688, Note_on_c, 6, 33, 0
8, 9960, Note_on_c, 6, 37, 64
8, 10028, Note_on_c, 6, 37, 0
8, 10080, Note_on_c, 6, 38, 64
8, 10169, Note_on_c, 6, 38, 0
8, 10200, Note_on_c, 6, 36, 64
8, 10254, Note_on_c, 6, 36, 0
8, 10320, Note_on_c, 6, 34, 64
8, 10560, Note_on_c, 6, 33, 64
8, 10570, Note_on_c, 6, 34, 0
8, 10765, Note_on_c, 6, 33, 0
8, 10920, Note_on_c, 6, 38, 64
8, 10975, Note_on_c, 6, 38, 0
8, 11040, Note_on_c, 6, 34, 64
8, 11202, Note_on_c, 6, 34, 0
8, 11400, Note_on_c, 6, 36, 64
8, 11452, Note_on_c, 6, 36, 0
8, 11520, Note_on_c, 6, 33, 64
8, 11760, Note_on_c, 6, 34, 64
8, 11768, Note_on_c, 6, 33, 0
8, 11830, Note_on_c, 6, 34, 0
8, 11880, Note_on_c, 6, 33, 64
8, 11933, Note_on_c, 6, 33, 0
8, 12000, Note_on_c, 6, 31, 64
8, 12720, Note_on_c, 6, 29, 64
8, 12736, Note_on_c, 6, 31, 0
8, 12808, Note_on_c, 6, 29, 0
8, 12840, Note_on_c, 6, 31, 64
8, 12899, Note_on_c, 6, 31, 0
8, 12960, Note_on_c, 6, 33, 64
8, 13440, Note_on_c, 6, 26, 64
8, 13446, Note_on_c, 6, 33, 0
8, 13528, Note_on_c, 6, 26, 0
8, 13680, Note_on_c, 6, 38, 64
8, 13772, Note_on_c, 6, 38, 0
8, 13920, Note_on_c, 6, 37, 64
8, 14003, Note_on_c, 6, 37, 0
8, 14160, Note_on_c, 6, 33, 64
8, 14228, Note_on_c, 6, 33, 0
8, 14400, Note_on_c, 6, 38, 64
8, 14472, Note_on_c, 6, 38, 0
8, 14640, Note_on_c, 6, 43, 64
8, 14713, Note_on_c, 6, 43, 0
8, 14880, Note_on_c, 6, 45, 64
8, 14952, Note_on_c, 6, 45, 0
8, 15120, Note_on_c, 6, 42, 64
8, 15183, Note_on_c, 6, 42, 0
8, 15360, Note_on_c, 6, 43, 64
8, 15433, Note_on_c, 6, 43, 0
8, 15600, Note_on_c, 6, 40, 64
8, 15660, Note_on_c, 6, 40, 0
8, 15840, Note_on_c, 6, 37, 64
8, 15907, Note_on_c, 6, 37, 0
8, 16080, Note_on_c, 6, 38, 64
8, 16139, Note_on_c, 6, 38, 0
8, 16320, Note_on_c, 6, 33, 64
8, 16391, Note_on_c, 6, 33, 0
8, 16560, Note_on_c, 6, 36, 64
8, 16624, Note_on_c, 6, 36, 0
8, 16800, Note_on_c, 6, 38, 64
8, 16868, Note_on_c, 6, 38, 0
8, 17280, Note_on_c, 6, 37, 64
8, 17376, Note_on_c, 6, 37, 0
8, 17400, Note_on_c, 6, 33, 64
8, 17493, Note_on_c, 6, 33, 0
8, 17520, Note_on_c, 6, 38, 64
8, 17615, Note_on_c, 6, 38, 0
8, 17640, Note_on_c, 6, 36, 64
8, 17748, Note_on_c, 6, 36, 0
8, 17760, Note_on_c, 6, 35, 64
8, 17866, Note_on_c, 6, 35, 0
8, 17880, Note_on_c, 6, 36, 64
8, 17918, Note_on_c, 6, 36, 0
8, 17940, Note_on_c, 6, 35, 64
8, 17987, Note_on_c, 6, 35, 0
8, 18000, Note_on_c, 6, 36, 64
8, 18088, Note_on_c, 6, 36, 0
8, 18360, Note_on_c, 6, 43, 64
8, 18403, Note_on_c, 6, 43, 0
8, 18420, Note_on_c, 6, 42, 64
8, 18453, Note_on_c, 6, 42, 0
8, 18480, Note_on_c, 6, 43, 64
8, 18584, Note_on_c, 6, 43, 0
8, 18840, Note_on_c, 6, 38, 64
8, 18881, Note_on_c, 6, 38, 0
8, 18900, Note_on_c, 6, 37, 64
8, 18940, Note_on_c, 6, 37, 0
8, 18960, Note_on_c, 6, 38, 64
8, 19061, Note_on_c, 6, 38, 0
8, 19320, Note_on_c, 6, 45, 64
8, 19363, Note_on_c, 6, 45, 0
8, 19380, Note_on_c, 6, 44, 64
8, 19415, Note_on_c, 6, 44, 0
8, 19440, Note_on_c, 6, 45, 64
8, 19525, Note_on_c, 6, 45, 0
8, 19800, Note_on_c, 6, 40, 64
8, 19850, Note_on_c, 6, 40, 0
8, 19920, Note_on_c, 6, 40, 64
8, 19973, Note_on_c, 6, 40, 0
8, 20040, Note_on_c, 6, 40, 64
8, 20076, Note_on_c, 6, 40, 0
8, 20160, Note_on_c, 6, 40, 64
8, 20280, Note_on_c, 6, 38, 64
8, 20282, Note_on_c, 6, 40, 0
8, 20320, Note_on_c, 6, 38, 0
8, 20340, Note_on_c, 6, 36, 64
8, 20379, Note_on_c, 6, 36, 0
8, 20400, Note_on_c, 6, 38, 64
8, 20509, Note_on_c, 6, 38, 0
8, 20520, Note_on_c, 6, 35, 64
8, 20622, Note_on_c, 6, 35, 0
8, 20640, Note_on_c, 6, 36, 64
8, 20758, Note_on_c, 6, 36, 0
8, 20760, Note_on_c, 6, 33, 64
8, 20862, Note_on_c, 6, 33, 0
8, 20880, Note_on_c, 6, 35, 64
8, 20986, Note_on_c, 6, 35, 0
8, 21000, Note_on_c, 6, 37, 64
8, 21100, Note_on_c, 6, 37, 0
8, 21120, Note_on_c, 6, 38, 64
8, 21219, Note_on_c, 6, 38, 0
8, 21240, Note_on_c, 6, 36, 64
8, 21348, Note_on_c, 6, 36, 0
8, 21360, Note_on_c, 6, 35, 64
8, 21460, Note_on_c, 6, 35, 0
8, 21600, Note_on_c, 6, 40, 64
8, 21677, Note_on_c, 6, 40, 0
8, 21960, Note_on_c, 6, 33, 64
8, 22018, Note_on_c, 6, 33, 0
8, 22080, Note_on_c, 6, 38, 64
8, 22165, Note_on_c, 6, 38, 0
8, 22440, Note_on_c, 6, 40, 64
8, 22500, Note_on_c, 6, 40, 0
8, 22560, Note_on_c, 6, 41, 64
8, 22763, Note_on_c, 6, 41, 0
8, 22920, Note_on_c, 6, 39, 64
8, 22979, Note_on_c, 6, 39, 0
8, 23040, Note_on_c, 6, 40, 64
8, 23278, Note_on_c, 6, 40, 0
8, 23280, Note_on_c, 6, 28, 64
8, 23507, Note_on_c, 6, 28, 0
8, 23520, Note_on_c, 6, 33, 64
8, 23637, Note_on_c, 6, 33, 0
8, 27480, Note_on_c, 6, 40, 64
8, 27532, Note_on_c, 6, 40, 0
8, 27600, Note_on_c, 6, 40, 64
8, 27641, Note_on_c, 6, 40, 0
8, 27720, Note_on_c, 6, 40, 64
8, 27754, Note_on_c, 6, 40, 0
8, 27840, Note_on_c, 6, 40, 64
8, 27960, Note_on_c, 6, 38, 64
8, 27975, Note_on_c, 6, 40, 0
8, 28010, Note_on_c, 6, 38, 0
8, 28020, Note_on_c, 6, 36, 64
8, 28077, Note_on_c, 6, 36, 0
8, 28080, Note_on_c, 6, 38, 64
8, 28193, Note_on_c, 6, 38, 0
8, 28200, Note_on_c, 6, 35, 64
8, 28313, Note_on_c, 6, 35, 0
8, 28320, Note_on_c, 6, 36, 64
8, 28400, Note_on_c, 6, 36, 0
8, 28680, Note_on_c, 6, 36, 64
8, 28734, Note_on_c, 6, 36, 0
8, 28800, Note_on_c, 6, 41, 64
8, 28879, Note_on_c, 6, 41, 0
8, 29160, Note_on_c, 6, 35, 64
8, 29216, Note_on_c, 6, 35, 0
8, 29280, Note_on_c, 6, 40, 64
8, 29365, Note_on_c, 6, 40, 0
8, 29640, Note_on_c, 6, 33, 64
8, 29688, Note_on_c, 6, 33, 0
8, 29760, Note_on_c, 6, 38, 64
8, 29838, Note_on_c, 6, 38, 0
8, 30000, Note_on_c, 6, 36, 64
8, 30090, Note_on_c, 6, 36, 0
8, 30240, Note_on_c, 6, 35, 64
8, 30312, Note_on_c, 6, 35, 0
8, 30480, Note_on_c, 6, 28, 64
8, 30552, Note_on_c, 6, 28, 0
8, 30720, Note_on_c, 6, 33, 64
8, 30802, Note_on_c, 6, 33, 0
8, 30960, Note_on_c, 6, 45, 64
8, 31030, Note_on_c, 6, 45, 0
8, 31200, Note_on_c, 6, 44, 64
8, 31264, Note_on_c, 6, 44, 0
8, 31440, Note_on_c, 6, 45, 64
8, 31499, Note_on_c, 6, 45, 0
8, 31680, Note_on_c, 6, 41, 64
8, 31757, Note_on_c, 6, 41, 0
8, 31920, Note_on_c, 6, 41, 64
8, 31998, Note_on_c, 6, 41, 0
8, 32160, Note_on_c, 6, 40, 64
8, 32229, Note_on_c, 6, 40, 0
8, 32520, Note_on_c, 6, 40, 64
8, 32580, Note_on_c, 6, 40, 0
8, 32640, Note_on_c, 6, 28, 64
8, 32734, Note_on_c, 6, 28, 0
8, 33000, Note_on_c, 6, 40, 64
8, 33057, Note_on_c, 6, 40, 0
8, 33120, Note_on_c, 6, 41, 64
8, 33214, Note_on_c, 6, 41, 0
8, 33360, Note_on_c, 6, 40, 64
8, 33424, Note_on_c, 6, 40, 0
8, 33600, Note_on_c, 6, 38, 64
8, 33687, Note_on_c, 6, 38, 0
8, 33960, Note_on_c, 6, 40, 64
8, 34016, Note_on_c, 6, 40, 0
8, 34080, Note_on_c, 6, 41, 64
8, 34161, Note_on_c, 6, 41, 0
8, 34440, Note_on_c, 6, 29, 64
8, 34488, Note_on_c, 6, 29, 0
8, 34560, Note_on_c, 6, 28, 64
8, 34662, Note_on_c, 6, 28, 0
8, 34680, Note_on_c, 6, 32, 64
8, 34784, Note_on_c, 6, 32, 0
8, 34800, Note_on_c, 6, 33, 64
8, 34914, Note_on_c, 6, 33, 0
8, 34920, Note_on_c, 6, 38, 64
8, 35021, Note_on_c, 6, 38, 0
8, 35040, Note_on_c, 6, 40, 64
8, 35154, Note_on_c, 6, 40, 0
8, 35160, Note_on_c, 6, 38, 64
8, 35267, Note_on_c, 6, 38, 0
8, 35280, Note_on_c, 6, 40, 64
8, 35395, Note_on_c, 6, 40, 0
8, 35400, Note_on_c, 6, 36, 64
8, 35501, Note_on_c, 6, 36, 0
8, 35520, Note_on_c, 6, 38, 64
8, 35640, Note_on_c, 6, 36, 64
8, 35658, Note_on_c, 6, 38, 0
8, 35747, Note_on_c, 6, 36, 0
8, 35760, Note_on_c, 6, 38, 64
8, 35872, Note_on_c, 6, 38, 0
8, 35880, Note_on_c, 6, 35, 64
8, 35985, Note_on_c, 6, 35, 0
8, 36000, Note_on_c, 6, 36, 64
8, 36108, Note_on_c, 6, 36, 0
8, 36120, Note_on_c, 6, 35, 64
8, 36240, Note_on_c, 6, 36, 64
8, 36242, Note_on_c, 6, 35, 0
8, 36347, Note_on_c, 6, 36, 0
8, 36360, Note_on_c, 6, 33, 64
8, 36459, Note_on_c, 6, 33, 0
8, 36480, Note_on_c, 6, 35, 64
8, 36584, Note_on_c, 6, 35, 0
8, 36840, Note_on_c, 6, 35, 64
8, 36898, Note_on_c, 6, 35, 0
8, 36960, Note_on_c, 6, 40, 64
8, 37063, Note_on_c, 6, 40, 0
8, 37320, Note_on_c, 6, 28, 64
8, 37383, Note_on_c, 6, 28, 0
8, 37440, Note_on_c, 6, 33, 64
8, 41318, Note_on_c, 6, 33, 0
8, 41640, Note_on_c, 6, 33, 64
8, 41716, Note_on_c, 6, 33, 0
8, 41760, Note_on_c, 6, 40, 64
8, 41833, Note_on_c, 6, 40, 0
8, 42120, Note_on_c, 6, 33, 64
8, 42187, Note_on_c, 6, 33, 0
8, 42240, Note_on_c, 6, 38, 64
8, 42321, Note_on_c, 6, 38, 0
8, 42600, Note_on_c, 6, 26, 64
8, 42664, Note_on_c, 6, 26, 0
8, 42720, Note_on_c, 6, 33, 64
8, 42805, Note_on_c, 6, 33, 0
8, 43080, Note_on_c, 6, 26, 64
8, 43150, Note_on_c, 6, 26, 0
8, 43200, Note_on_c, 6, 31, 64
8, 43292, Note_on_c, 6, 31, 0
8, 43560, Note_on_c, 6, 31, 64
8, 43623, Note_on_c, 6, 31, 0
8, 43680, Note_on_c, 6, 38, 64
8, 43779, Note_on_c, 6, 38, 0
8, 44040, Note_on_c, 6, 31, 64
8, 44101, Note_on_c, 6, 31, 0
8, 44160, Note_on_c, 6, 36, 64
8, 44264, Note_on_c, 6, 36, 0
8, 44520, Note_on_c, 6, 29, 64
8, 44578, Note_on_c, 6, 29, 0
8, 44640, Note_on_c, 6, 34, 64
8, 44742, Note_on_c, 6, 34, 0
8, 45000, Note_on_c, 6, 39, 64
8, 45062, Note_on_c, 6, 39, 0
8, 45120, Note_on_c, 6, 33, 64
8, 45240, Note_on_c, 6, 38, 64
8, 45243, Note_on_c, 6, 33, 0
8, 45335, Note_on_c, 6, 38, 0
8, 45360, Note_on_c, 6, 31, 64
8, 45466, Note_on_c, 6, 31, 0
8, 45480, Note_on_c, 6, 36, 64
8, 45577, Note_on_c, 6, 36, 0
8, 45600, Note_on_c, 6, 29, 64
8, 45720, Note_on_c, 6, 34, 64
8, 45721, Note_on_c, 6, 29, 0
8, 45840, Note_on_c, 6, 27, 64
8, 45842, Note_on_c, 6, 34, 0
8, 46080, Note_on_c, 6, 26, 64
8, 46100, Note_on_c, 6, 27, 0
8, 46166, Note_on_c, 6, 26, 0
8, 46560, Note_on_c, 6, 26, 64
8, 46636, Note_on_c, 6, 26, 0
8, 47040, Note_on_c, 6, 26, 64
8, 47116, Note_on_c, 6, 26, 0
8, 47520, Note_on_c, 6, 26, 64
8, 47594, Note_on_c, 6, 26, 0
8, 48000, Note_on_c, 6, 27, 64
8, 48092, Note_on_c, 6, 27, 0
8, 48480, Note_on_c, 6, 27, 64
8, 48553, Note_on_c, 6, 27, 0
8, 48960, Note_on_c, 6, 28, 64
8, 49039, Note_on_c, 6, 28, 0
8, 49440, Note_on_c, 6, 28, 64
8, 49503, Note_on_c, 6, 28, 0
8, 49920, Note_on_c, 6, 26, 64
8, 49977, Note_on_c, 6, 26, 0
8, 50880, Note_on_c, 6, 26, 64
8, 50950, Note_on_c, 6, 26, 0
8, 51360, Note_on_c, 6, 26, 64
8, 51422, Note_on_c, 6, 26, 0
8, 51840, Note_on_c, 6, 26, 64
8, 51911, Note_on_c, 6, 26, 0
8, 52320, Note_on_c, 6, 26, 64
8, 52395, Note_on_c, 6, 26, 0
8, 52680, Note_on_c, 6, 38, 64
8, 52742, Note_on_c, 6, 38, 0
8, 52800, Note_on_c, 6, 31, 64
8, 52900, Note_on_c, 6, 31, 0
8, 52920, Note_on_c, 6, 34, 64
8, 53027, Note_on_c, 6, 34, 0
8, 53040, Note_on_c, 6, 36, 64
8, 53152, Note_on_c, 6, 36, 0
8, 53160, Note_on_c, 6, 38, 64
8, 53277, Note_on_c, 6, 38, 0
8, 53280, Note_on_c, 6, 39, 64
8, 53400, Note_on_c, 6, 37, 64
8, 53402, Note_on_c, 6, 39, 0
8, 53511, Note_on_c, 6, 37, 0
8, 53520, Note_on_c, 6, 38, 64
8, 53627, Note_on_c, 6, 38, 0
8, 53640, Note_on_c, 6, 26, 64
8, 53755, Note_on_c, 6, 26, 0
8, 53760, Note_on_c, 6, 31, 64
8, 53889, Note_on_c, 6, 31, 0
8, 55920, Note_on_c, 6, 33, 64
8, 55990, Note_on_c, 6, 33, 0
8, 56160, Note_on_c, 6, 34, 64
8, 56242, Note_on_c, 6, 34, 0
8, 56520, Note_on_c, 6, 36, 64
